   401 2.870147E-12 5.814354E-05 3.979059E-02 0.000000E+00
   402 3.352742E-12 5.775970E-05 3.009913E-02 0.000000E+00
   403 2.269221E-12 5.935028E-05 3.881154E-02 0.000000E+00
   404 1.946666E-12 5.827154E-05 2.900211E-02 0.000000E+00
   405 2.453440E-12 5.874075E-05 3.322808E-02 0.000000E+00
   406 2.961316E-12 5.806464E-05 2.957888E-02 0.000000E+00
   407 2.785310E-12 5.775633E-05 3.682168E-02 0.000000E+00
   408 2.359381E-12 5.848623E-05 3.623773E-02 0.000000E+00
   409 3.842998E-12 5.817356E-05 3.474855E-02 0.000000E+00
   410 3.411517E-12 5.831799E-05 3.059753E-02 0.000000E+00
   411 1.920972E-12 5.856492E-05 4.300228E-02 0.000000E+00
   412 2.613846E-12 5.821940E-05 4.003361E-02 0.000000E+00
   413 1.684676E-12 5.806493E-05 2.992017E-02 0.000000E+00
   414 2.731903E-12 5.789683E-05 3.489100E-02 0.000000E+00
   415 1.299031E-12 5.889126E-05 4.105555E-02 0.000000E+00
   416 2.796460E-12 5.767551E-05 3.164915E-02 0.000000E+00
   417 1.584055E-12 5.752814E-05 3.260810E-02 0.000000E+00
   418 7.632589E-13 5.696810E-05 2.856274E-02 0.000000E+00
   419 2.136712E-12 6.133214E-05 3.331403E-02 0.000000E+00
   420 2.249354E-12 5.682182E-05 3.190878E-02 0.000000E+00
   421 2.791045E-12 5.698257E-05 3.197083E-02 0.000000E+00
   422 1.975939E-12 5.793825E-05 3.258591E-02 0.000000E+00
   423 4.747714E-12 5.745083E-05 3.068639E-02 0.000000E+00
   424 1.611538E-12 5.730343E-05 3.537388E-02 0.000000E+00
   425 3.156318E-12 5.734404E-05 3.088521E-02 0.000000E+00
   426 2.864733E-12 5.851717E-05 3.648997E-02 0.000000E+00
   427 2.527908E-12 5.760520E-05 3.916590E-02 0.000000E+00
   428 1.624799E-12 5.733676E-05 3.590348E-02 0.000000E+00
   429 2.333090E-12 5.721949E-05 3.737595E-02 0.000000E+00
   430 3.550037E-12 5.840028E-05 3.468040E-02 0.000000E+00
   431 4.388773E-12 6.087614E-05 2.909001E-02 0.000000E+00
   432 8.848940E-13 5.800226E-05 3.794229E-02 0.000000E+00
   433 2.284821E-12 5.790239E-05 3.730191E-02 0.000000E+00
   434 2.675329E-12 5.691333E-05 3.506916E-02 0.000000E+00
   435 2.257705E-12 5.751450E-05 2.977864E-02 0.000000E+00
   436 3.189491E-12 5.737970E-05 3.587939E-02 0.000000E+00
   437 2.258393E-12 5.742114E-05 3.085403E-02 0.000000E+00
   438 2.869551E-12 6.187134E-05 2.367152E-02 0.000000E+00
   439 1.699679E-12 5.739984E-05 3.145037E-02 0.000000E+00
   440 1.760887E-12 5.828362E-05 4.273311E-02 0.000000E+00
   441 1.002078E-12 5.762195E-05 3.953416E-02 0.000000E+00
   442 2.593245E-12 5.674328E-05 3.092749E-02 0.000000E+00
   443 1.585798E-12 5.881170E-05 3.788874E-02 0.000000E+00
   444 3.305895E-12 5.771093E-05 3.549843E-02 0.000000E+00
   445 2.138088E-12 5.755507E-05 3.805884E-02 0.000000E+00
   446 2.753284E-12 5.670860E-05 3.803775E-02 0.000000E+00
   447 2.872166E-12 5.780687E-05 3.686449E-02 0.000000E+00
   448 1.450720E-12 5.763365E-05 3.561593E-02 0.000000E+00
   449 2.399941E-12 5.725954E-05 3.216815E-02 0.000000E+00
   450 4.337063E-12 5.642707E-05 3.214875E-02 0.000000E+00
   451 2.511023E-12 5.705789E-05 3.012585E-02 0.000000E+00
   452 3.967019E-12 5.806186E-05 2.760822E-02 0.000000E+00
   453 2.025033E-12 5.629938E-05 3.708172E-02 0.000000E+00
   454 2.657940E-12 5.686895E-05 2.842640E-02 0.000000E+00
   455 1.082465E-12 5.718214E-05 4.317396E-02 0.000000E+00
   456 1.615393E-12 5.809804E-05 3.347969E-02 0.000000E+00
   457 3.816157E-12 5.712603E-05 2.520842E-02 0.000000E+00
   458 3.377289E-12 5.665081E-05 3.698971E-02 0.000000E+00
   459 4.059611E-12 5.758682E-05 3.241802E-02 0.000000E+00
   460 1.359000E-12 5.694562E-05 3.145125E-02 0.000000E+00
   461 2.963197E-12 5.699940E-05 3.884624E-02 0.000000E+00
   462 1.864169E-12 5.675825E-05 3.275445E-02 0.000000E+00
   463 3.133147E-12 5.624002E-05 3.443412E-02 0.000000E+00
   464 3.536731E-12 5.637350E-05 2.396685E-02 0.000000E+00
   465 2.143732E-12 5.738893E-05 3.280562E-02 0.000000E+00
   466 2.339009E-12 5.810679E-05 3.170510E-02 0.000000E+00
   467 3.155721E-12 5.758193E-05 2.885129E-02 0.000000E+00
   468 2.823530E-12 5.740978E-05 2.504258E-02 0.000000E+00
   469 3.399542E-12 5.620106E-05 3.511914E-02 0.000000E+00
   470 3.746966E-12 5.679945E-05 3.196653E-02 0.000000E+00
   471 2.804581E-12 5.592648E-05 4.183980E-02 0.000000E+00
   472 2.089269E-12 5.669221E-05 3.705785E-02 0.000000E+00
   473 2.638348E-12 5.719562E-05 4.067838E-02 0.000000E+00
   474 4.475491E-12 5.806539E-05 3.140429E-02 0.000000E+00
   475 2.950993E-12 5.681114E-05 3.728045E-02 0.000000E+00
   476 1.954787E-12 5.701324E-05 3.488924E-02 0.000000E+00
   477 3.574860E-12 6.150411E-05 2.710244E-02 0.000000E+00
   478 2.004662E-12 5.658096E-05 3.872452E-02 0.000000E+00
   479 3.053357E-12 5.594152E-05 4.274453E-02 0.000000E+00
   480 1.473019E-12 5.583046E-05 3.963497E-02 0.000000E+00
   481 3.251249E-12 5.654537E-05 3.366611E-02 0.000000E+00
   482 3.290066E-12 5.627070E-05 3.428784E-02 0.000000E+00
   483 3.365084E-12 5.621352E-05 3.110777E-02 0.000000E+00
   484 2.286381E-12 5.579979E-05 3.413234E-02 0.000000E+00
   485 4.351103E-12 5.632386E-05 2.930445E-02 0.000000E+00
   486 2.472344E-12 5.596673E-05 4.144044E-02 0.000000E+00
   487 1.451683E-12 5.613964E-05 3.802607E-02 0.000000E+00
   488 1.728906E-12 5.611375E-05 3.517948E-02 0.000000E+00
   489 2.555392E-12 5.633602E-05 3.912167E-02 0.000000E+00
   490 3.881035E-12 5.605665E-05 2.809873E-02 0.000000E+00
   491 2.743190E-12 5.555619E-05 3.317777E-02 0.000000E+00
   492 2.194983E-12 5.511335E-05 3.592166E-02 0.000000E+00
   493 2.039899E-12 5.592585E-05 3.679171E-02 0.000000E+00
   494 1.957173E-12 5.677123E-05 3.167077E-02 0.000000E+00
   495 3.971562E-12 5.568879E-05 3.513348E-02 0.000000E+00
   496 3.258774E-12 5.583067E-05 3.359277E-02 0.000000E+00
   497 2.412467E-12 5.537984E-05 3.732962E-02 0.000000E+00
   498 2.343735E-12 5.819994E-05 3.574771E-02 0.000000E+00
   499 9.363744E-13 5.648834E-05 3.768435E-02 0.000000E+00
   500 3.599453E-12 5.656181E-05 3.033937E-02 0.000000E+00
   501 2.259999E-12 5.682405E-05 4.179065E-02 0.000000E+00
   502 1.579237E-12 5.561777E-05 3.607554E-02 0.000000E+00
   503 1.545330E-12 5.585949E-05 3.309343E-02 0.000000E+00
   504 2.333916E-12 5.649649E-05 3.316278E-02 0.000000E+00
   505 2.151119E-12 5.509660E-05 3.969048E-02 0.000000E+00
   506 2.556585E-12 5.485288E-05 3.872250E-02 0.000000E+00
   507 2.895750E-12 5.816518E-05 3.636748E-02 0.000000E+00
   508 1.797363E-12 5.526819E-05 4.488351E-02 0.000000E+00
   509 2.389067E-12 5.614691E-05 4.347034E-02 0.000000E+00
   510 2.082983E-12 5.554987E-05 3.167795E-02 0.000000E+00
   511 4.011113E-12 5.563202E-05 3.266559E-02 0.000000E+00
   512 2.463626E-12 5.551705E-05 2.969506E-02 0.000000E+00
   513 2.233662E-12 5.570502E-05 3.374592E-02 0.000000E+00
   514 1.629112E-12 5.548787E-05 3.612954E-02 0.000000E+00
   515 1.646914E-12 5.667301E-05 3.495046E-02 0.000000E+00
   516 3.459602E-12 5.869991E-05 3.129634E-02 0.000000E+00
   517 3.441433E-12 5.881283E-05 3.380184E-02 0.000000E+00
   518 3.265151E-12 5.588292E-05 4.095277E-02 0.000000E+00
   519 2.657389E-12 5.555763E-05 3.048931E-02 0.000000E+00
   520 3.185545E-12 5.541654E-05 3.138162E-02 0.000000E+00
   521 1.805393E-12 5.509913E-05 4.012771E-02 0.000000E+00
   522 3.924807E-12 5.561241E-05 2.426166E-02 0.000000E+00
   523 2.157451E-12 5.457675E-05 3.114672E-02 0.000000E+00
   524 2.141667E-12 5.531501E-05 2.858703E-02 0.000000E+00
   525 2.099868E-12 5.564358E-05 3.243883E-02 0.000000E+00
   526 2.369796E-12 5.630313E-05 3.088573E-02 0.000000E+00
   527 1.512799E-12 5.508112E-05 3.439267E-02 0.000000E+00
   528 2.322353E-12 5.536813E-05 2.928892E-02 0.000000E+00
   529 3.599178E-12 5.585750E-05 3.421823E-02 0.000000E+00
   530 2.344285E-12 5.691528E-05 3.672616E-02 0.000000E+00
   531 3.700624E-12 5.475632E-05 3.055674E-02 0.000000E+00
   532 1.804475E-12 5.433744E-05 3.768708E-02 0.000000E+00
   533 2.124370E-12 5.509709E-05 3.158148E-02 0.000000E+00
   534 1.931708E-12 5.491332E-05 3.522989E-02 0.000000E+00
   535 1.197355E-12 5.473125E-05 3.090855E-02 0.000000E+00
   536 2.388883E-12 5.558174E-05 3.570018E-02 0.000000E+00
   537 2.806462E-12 5.783146E-05 3.912818E-02 0.000000E+00
   538 1.428696E-12 5.545079E-05 3.902763E-02 0.000000E+00
   539 2.169702E-12 5.788222E-05 2.456827E-02 0.000000E+00
   540 2.054536E-12 5.553351E-05 2.771137E-02 0.000000E+00
   541 2.300146E-12 5.468858E-05 3.517025E-02 0.000000E+00
   542 1.302473E-12 5.432902E-05 3.543302E-02 0.000000E+00
   543 9.228849E-13 5.505252E-05 4.915829E-02 0.000000E+00
   544 2.682946E-12 5.511730E-05 2.933392E-02 0.000000E+00
   545 1.096413E-12 5.513061E-05 3.100879E-02 0.000000E+00
   546 2.711393E-12 5.451792E-05 3.651943E-02 0.000000E+00
   547 1.776992E-12 5.496629E-05 3.695432E-02 0.000000E+00
   548 1.051173E-12 5.456706E-05 4.710008E-02 0.000000E+00
   549 1.973553E-12 5.570731E-05 3.793988E-02 0.000000E+00
   550 2.565807E-12 5.441199E-05 3.755927E-02 0.000000E+00
   551 1.427686E-12 5.567442E-05 2.918121E-02 0.000000E+00
   552 2.676430E-12 5.547866E-05 3.290740E-02 0.000000E+00
   553 1.343629E-12 5.545777E-05 4.072993E-02 0.000000E+00
   554 2.678036E-12 5.526278E-05 3.634944E-02 0.000000E+00
   555 1.009649E-12 5.399204E-05 3.652439E-02 0.000000E+00
   556 1.609382E-12 5.420281E-05 2.978359E-02 0.000000E+00
   557 1.862700E-12 5.385964E-05 3.463312E-02 0.000000E+00
   558 1.367167E-12 5.446136E-05 3.445233E-02 0.000000E+00
   559 2.387507E-12 5.486468E-05 3.729845E-02 0.000000E+00
   560 2.477804E-12 5.471240E-05 3.428925E-02 0.000000E+00
   561 2.452293E-12 5.503533E-05 4.160036E-02 0.000000E+00
   562 2.062290E-12 5.515298E-05 2.865110E-02 0.000000E+00
   563 2.480374E-12 5.367473E-05 3.944277E-02 0.000000E+00
   564 2.356674E-12 5.440671E-05 3.300426E-02 0.000000E+00
   565 2.558374E-12 5.379273E-05 3.456061E-02 0.000000E+00
   566 2.859456E-12 5.428380E-05 2.666013E-02 0.000000E+00
   567 2.620821E-12 5.485319E-05 3.494337E-02 0.000000E+00
   568 9.481662E-13 5.512463E-05 2.918477E-02 0.000000E+00
   569 1.961624E-12 5.473176E-05 3.155991E-02 0.000000E+00
   570 3.748709E-12 5.528898E-05 2.675261E-02 0.000000E+00
   571 2.445732E-12 5.946209E-05 2.979796E-02 0.000000E+00
   572 2.454174E-12 5.445875E-05 3.380037E-02 0.000000E+00
   573 1.989016E-12 5.490290E-05 2.912565E-02 0.000000E+00
   574 2.255915E-12 5.467881E-05 2.757645E-02 0.000000E+00
   575 1.579008E-12 5.385160E-05 3.985508E-02 0.000000E+00
   576 1.713628E-12 5.437259E-05 2.650667E-02 0.000000E+00
   577 3.085062E-12 5.350564E-05 4.022093E-02 0.000000E+00
   578 2.774986E-12 5.343967E-05 3.349041E-02 0.000000E+00
   579 2.832661E-12 5.368953E-05 3.387462E-02 0.000000E+00
   580 2.122855E-12 5.429580E-05 4.130184E-02 0.000000E+00
   581 1.638288E-12 5.420387E-05 3.941312E-02 0.000000E+00
   582 2.868633E-12 5.355832E-05 3.370201E-02 0.000000E+00
   583 1.880686E-12 5.376608E-05 2.879987E-02 0.000000E+00
   584 1.375288E-12 5.291011E-05 3.541456E-02 0.000000E+00
   585 3.111582E-12 5.621409E-05 2.666284E-02 0.000000E+00
   586 2.310378E-12 5.367692E-05 3.202091E-02 0.000000E+00
   587 2.603339E-12 5.469202E-05 4.005955E-02 0.000000E+00
   588 3.030920E-12 5.444014E-05 3.510094E-02 0.000000E+00
   589 1.170147E-12 5.486633E-05 3.955645E-02 0.000000E+00
   590 2.536029E-12 5.546447E-05 3.141497E-02 0.000000E+00
   591 1.759418E-12 5.282275E-05 3.411494E-02 0.000000E+00
   592 2.119139E-12 5.389978E-05 4.209992E-02 0.000000E+00
   593 1.961302E-12 5.313008E-05 3.014042E-02 0.000000E+00
   594 1.751940E-12 5.412435E-05 3.714317E-02 0.000000E+00
   595 2.528550E-12 5.354621E-05 3.628699E-02 0.000000E+00
   596 1.544825E-12 5.300529E-05 3.685414E-02 0.000000E+00
   597 2.463351E-12 5.344339E-05 3.399974E-02 0.000000E+00
   598 2.091747E-12 5.285217E-05 3.594051E-02 0.000000E+00
   599 1.483480E-12 5.271224E-05 4.000293E-02 0.000000E+00
   600 3.128926E-12 5.386648E-05 3.272424E-02 0.000000E+00
   601 2.643257E-12 5.414345E-05 3.139273E-02 0.000000E+00
   602 1.287836E-12 5.336332E-05 3.816730E-02 0.000000E+00
   603 2.291061E-12 5.274687E-05 4.026328E-02 0.000000E+00
   604 1.188408E-12 5.357921E-05 3.566727E-02 0.000000E+00
   605 1.789563E-12 5.291750E-05 4.278708E-02 0.000000E+00
   606 1.580522E-12 5.315409E-05 3.015239E-02 0.000000E+00
   607 1.503209E-12 5.324810E-05 3.327872E-02 0.000000E+00
   608 1.425622E-12 5.358049E-05 3.338309E-02 0.000000E+00
   609 2.398014E-12 5.519623E-05 3.137821E-02 0.000000E+00
   610 2.115652E-12 5.275719E-05 2.940109E-02 0.000000E+00
   611 1.560150E-12 5.479558E-05 3.110297E-02 0.000000E+00
   612 2.032421E-12 5.364354E-05 3.481928E-02 0.000000E+00
   613 1.834528E-12 5.447733E-05 3.060407E-02 0.000000E+00
   614 2.713182E-12 5.326326E-05 3.642877E-02 0.000000E+00
   615 2.031595E-12 5.391336E-05 3.962697E-02 0.000000E+00
   616 2.553832E-12 5.513028E-05 4.433796E-02 0.000000E+00
   617 9.142130E-13 5.354466E-05 3.540179E-02 0.000000E+00
   618 2.946267E-12 5.264917E-05 3.422155E-02 0.000000E+00
   619 1.458198E-12 5.421399E-05 3.287199E-02 0.000000E+00
   620 1.195061E-12 5.210624E-05 2.962097E-02 0.000000E+00
   621 2.154193E-12 5.289496E-05 2.738525E-02 0.000000E+00
   622 2.070044E-12 5.520842E-05 3.124737E-02 0.000000E+00
   623 2.842893E-12 5.244640E-05 4.027178E-02 0.000000E+00
   624 1.597774E-12 5.251510E-05 3.993642E-02 0.000000E+00
   625 1.566344E-12 5.325385E-05 3.262025E-02 0.000000E+00
   626 1.293021E-12 5.268482E-05 3.382364E-02 0.000000E+00
   627 2.496111E-12 5.256425E-05 3.493158E-02 0.000000E+00
   628 2.374155E-12 5.314807E-05 4.066463E-02 0.000000E+00
   629 2.809169E-12 5.329784E-05 3.312775E-02 0.000000E+00
   630 1.899590E-12 5.242564E-05 4.014339E-02 0.000000E+00
   631 1.750838E-12 5.305173E-05 3.790601E-02 0.000000E+00
   632 2.458258E-12 5.296949E-05 2.994665E-02 0.000000E+00
   633 1.951805E-12 5.344217E-05 2.971816E-02 0.000000E+00
   634 2.617700E-12 5.268552E-05 2.900581E-02 0.000000E+00
   635 1.949052E-12 5.316604E-05 3.389152E-02 0.000000E+00
   636 2.707218E-12 5.296448E-05 3.461680E-02 0.000000E+00
   637 1.708167E-12 5.259238E-05 2.734100E-02 0.000000E+00
   638 1.514084E-12 5.274542E-05 3.377016E-02 0.000000E+00
   639 2.407833E-12 5.227181E-05 2.670669E-02 0.000000E+00
   640 2.466517E-12 5.219169E-05 3.163819E-02 0.000000E+00
   641 3.289515E-12 5.313978E-05 3.145584E-02 0.000000E+00
   642 1.484352E-12 5.222423E-05 3.246668E-02 0.000000E+00
   643 2.208840E-12 5.259153E-05 3.366952E-02 0.000000E+00
   644 3.251754E-12 5.270985E-05 4.277871E-02 0.000000E+00
   645 1.580797E-12 5.242958E-05 2.835187E-02 0.000000E+00
   646 2.542223E-12 5.328492E-05 3.668436E-02 0.000000E+00
   647 2.269588E-12 5.223425E-05 4.106521E-02 0.000000E+00
   648 2.166490E-12 5.274434E-05 3.510181E-02 0.000000E+00
   649 1.916429E-12 5.320592E-05 2.985626E-02 0.000000E+00
   650 1.813331E-12 5.212901E-05 2.743252E-02 0.000000E+00
   651 2.200764E-12 5.309696E-05 4.086409E-02 0.000000E+00
   652 2.050774E-12 5.360066E-05 2.966957E-02 0.000000E+00
   653 1.968322E-12 5.267415E-05 3.563160E-02 0.000000E+00
   654 2.169197E-12 5.263466E-05 3.000056E-02 0.000000E+00
   655 1.494262E-12 5.308119E-05 3.470292E-02 0.000000E+00
   656 2.038890E-12 5.847727E-05 3.243846E-02 0.000000E+00
   657 1.234979E-12 5.291905E-05 3.504221E-02 0.000000E+00
   658 2.381726E-12 5.149956E-05 4.096847E-02 0.000000E+00
   659 1.728264E-12 5.291282E-05 3.129651E-02 0.000000E+00
   660 2.102208E-12 5.243039E-05 3.449389E-02 0.000000E+00
   661 1.249111E-12 5.188065E-05 3.127677E-02 0.000000E+00
   662 2.202875E-12 5.190322E-05 3.217402E-02 0.000000E+00
   663 2.233525E-12 5.238795E-05 4.065493E-02 0.000000E+00
   664 2.376082E-12 5.148769E-05 3.124351E-02 0.000000E+00
   665 1.667561E-12 5.221063E-05 3.532957E-02 0.000000E+00
   666 1.525279E-12 5.183456E-05 3.174437E-02 0.000000E+00
   667 2.563559E-12 5.440905E-05 2.763941E-02 0.000000E+00
   668 1.778506E-12 5.225408E-05 3.084777E-02 0.000000E+00
   669 2.340156E-12 5.259114E-05 3.622847E-02 0.000000E+00
   670 1.745562E-12 5.181989E-05 3.086095E-02 0.000000E+00
   671 2.699096E-12 5.253555E-05 3.394998E-02 0.000000E+00
   672 1.962679E-12 5.297707E-05 2.930138E-02 0.000000E+00
   673 1.939600E-12 5.243692E-05 3.127527E-02 0.000000E+00
   674 1.186527E-12 5.207398E-05 3.186735E-02 0.000000E+00
   675 1.309126E-12 5.220089E-05 3.252370E-02 0.000000E+00
   676 2.042882E-12 5.517713E-05 3.235183E-02 0.000000E+00
   677 1.419428E-12 5.192952E-05 4.297758E-02 0.000000E+00
   678 2.118130E-12 5.177718E-05 3.015559E-02 0.000000E+00
   679 1.145462E-12 5.265873E-05 4.346646E-02 0.000000E+00
   680 1.585064E-12 5.165636E-05 3.867249E-02 0.000000E+00
   681 2.997931E-12 5.836578E-05 2.822166E-02 0.000000E+00
   682 2.301018E-12 5.209847E-05 3.216258E-02 0.000000E+00
   683 2.793156E-12 5.240773E-05 3.792212E-02 0.000000E+00
   684 1.491142E-12 5.171100E-05 3.394709E-02 0.000000E+00
   685 1.884311E-12 5.144627E-05 3.817149E-02 0.000000E+00
   686 2.231552E-12 5.512467E-05 3.414413E-02 0.000000E+00
   687 2.264587E-12 5.136308E-05 3.844692E-02 0.000000E+00
   688 1.843659E-12 5.130408E-05 3.088957E-02 0.000000E+00
   689 1.170606E-12 5.197437E-05 3.467118E-02 0.000000E+00
   690 1.639389E-12 5.268600E-05 3.942480E-02 0.000000E+00
   691 2.296246E-12 5.552025E-05 3.084508E-02 0.000000E+00
   692 2.357729E-12 5.139224E-05 2.742432E-02 0.000000E+00
   693 1.837832E-12 5.091704E-05 2.715883E-02 0.000000E+00
   694 2.897447E-12 5.115048E-05 3.173933E-02 0.000000E+00
   695 2.543416E-12 5.111782E-05 2.485216E-02 0.000000E+00
   696 3.313145E-12 5.194730E-05 3.507876E-02 0.000000E+00
   697 1.768549E-12 5.106525E-05 3.848368E-02 0.000000E+00
   698 2.108494E-12 5.204643E-05 3.665379E-02 0.000000E+00
   699 1.736110E-12 5.078380E-05 3.389761E-02 0.000000E+00
   700 1.680179E-12 5.145439E-05 4.401776E-02 0.000000E+00
   701 3.097083E-12 5.222500E-05 3.669058E-02 0.000000E+00
   702 1.529730E-12 5.207893E-05 3.316619E-02 0.000000E+00
   703 2.611415E-12 5.241613E-05 3.974534E-02 0.000000E+00
   704 2.108678E-12 5.208192E-05 3.025664E-02 0.000000E+00
   705 2.144741E-12 5.156640E-05 3.127917E-02 0.000000E+00
   706 2.399528E-12 5.157152E-05 4.120821E-02 0.000000E+00
   707 2.100648E-12 5.190404E-05 3.977880E-02 0.000000E+00
   708 2.635824E-12 5.099761E-05 2.868051E-02 0.000000E+00
   709 2.901210E-12 5.101119E-05 3.171810E-02 0.000000E+00
   710 1.660725E-12 5.127425E-05 3.618794E-02 0.000000E+00
   711 1.841824E-12 5.103347E-05 4.206998E-02 0.000000E+00
   712 2.196360E-12 5.154043E-05 3.741945E-02 0.000000E+00
   713 1.961394E-12 5.235505E-05 4.290277E-02 0.000000E+00
   714 3.108508E-12 5.198603E-05 4.275572E-02 0.000000E+00
   715 1.474992E-12 5.056143E-05 4.114352E-02 0.000000E+00
   716 2.864137E-12 5.063467E-05 3.238724E-02 0.000000E+00
   717 1.957265E-12 5.092276E-05 4.003882E-02 0.000000E+00
   718 2.603614E-12 5.111294E-05 3.850690E-02 0.000000E+00
   719 1.284165E-12 5.121097E-05 3.191340E-02 0.000000E+00
   720 1.162760E-12 5.317600E-05 3.672961E-02 0.000000E+00
   721 1.476506E-12 5.116989E-05 3.474463E-02 0.000000E+00
   722 1.150142E-12 5.135396E-05 3.627554E-02 0.000000E+00
   723 2.292576E-12 5.142409E-05 3.913003E-02 0.000000E+00
   724 2.101658E-12 5.069039E-05 3.159736E-02 0.000000E+00
   725 2.352911E-12 5.061406E-05 3.804629E-02 0.000000E+00
   726 1.600894E-12 5.155428E-05 3.495734E-02 0.000000E+00
   727 7.927156E-13 5.122098E-05 3.452012E-02 0.000000E+00
   728 1.756711E-12 5.020514E-05 3.758295E-02 0.000000E+00
   729 9.635828E-13 5.051247E-05 3.523717E-02 0.000000E+00
   730 2.371448E-12 5.107454E-05 3.050505E-02 0.000000E+00
   731 1.338169E-12 5.104731E-05 3.143322E-02 0.000000E+00
   732 2.578700E-12 5.112485E-05 2.856726E-02 0.000000E+00
   733 2.203609E-12 5.286933E-05 3.859678E-02 0.000000E+00
   734 1.399882E-12 5.138973E-05 3.232295E-02 0.000000E+00
   735 2.754385E-12 5.176903E-05 4.118614E-02 0.000000E+00
   736 1.628561E-12 5.012411E-05 3.323756E-02 0.000000E+00
   737 1.099579E-12 5.106223E-05 3.317130E-02 0.000000E+00
   738 1.627139E-12 5.091525E-05 3.848371E-02 0.000000E+00
   739 1.996219E-12 5.141740E-05 3.017755E-02 0.000000E+00
   740 1.961165E-12 5.082638E-05 4.038361E-02 0.000000E+00
   741 8.816363E-13 5.130515E-05 3.332730E-02 0.000000E+00
   742 2.214575E-12 5.082759E-05 3.324845E-02 0.000000E+00
   743 1.842283E-12 5.429542E-05 3.645469E-02 0.000000E+00
   744 7.643142E-13 5.157999E-05 4.203075E-02 0.000000E+00
   745 2.240728E-12 5.093976E-05 2.877268E-02 0.000000E+00
   746 1.449710E-12 5.081022E-05 3.517354E-02 0.000000E+00
   747 3.068544E-12 5.070626E-05 3.355925E-02 0.000000E+00
   748 1.680271E-12 5.152737E-05 3.671086E-02 0.000000E+00
   749 1.148811E-12 5.031713E-05 3.574663E-02 0.000000E+00
   750 8.142805E-13 5.159007E-05 2.005137E-02 0.000000E+00
   751 1.876328E-12 5.124895E-05 2.910527E-02 0.000000E+00
   752 2.112073E-12 5.000903E-05 2.451934E-02 0.000000E+00
   753 1.872428E-12 5.156418E-05 3.202328E-02 0.000000E+00
   754 2.291153E-12 5.124620E-05 2.909710E-02 0.000000E+00
   755 1.350833E-12 5.043284E-05 4.727347E-02 0.000000E+00
   756 2.411962E-12 5.116884E-05 3.134358E-02 0.000000E+00
   757 2.301202E-12 5.020392E-05 3.249355E-02 0.000000E+00
   758 9.533510E-13 5.090713E-05 3.236468E-02 0.000000E+00
   759 2.579664E-12 5.010980E-05 3.158748E-02 0.000000E+00
   760 2.112486E-12 5.092215E-05 2.888259E-02 0.000000E+00
   761 2.094592E-12 5.047792E-05 3.182442E-02 0.000000E+00
   762 2.286152E-12 5.353021E-05 3.629310E-02 0.000000E+00
   763 2.140612E-12 5.135889E-05 3.220497E-02 0.000000E+00
